frame,audio,1,1,2416560,26.850667,2416560,26.850667,2416560,26.850667,1920,0.021333,N/A,454,fltp,1024,2,stereo
frame,audio,1,1,2418480,26.872000,2418480,26.872000,2418480,26.872000,1920,0.021333,N/A,476,fltp,1024,2,stereo
frame,audio,1,1,2420400,26.893333,2420400,26.893333,2420400,26.893333,1920,0.021333,N/A,447,fltp,1024,2,stereo
frame,audio,1,1,2422320,26.914667,2422320,26.914667,2422320,26.914667,1920,0.021333,N/A,447,fltp,1024,2,stereo
frame,video,0,0,2417250,26.858333,2417250,26.858333,2417250,26.858333,3750,0.041667,2932612,4530,320,180,yuv420p,1:1,P,611,0,0,0,0
frame,video,0,1,2421000,26.900000,2421000,26.900000,2421000,26.900000,3750,0.041667,2938064,25438,320,180,yuv420p,1:1,I,612,0,0,0,0
frame,video,0,0,2424750,26.941667,2424750,26.941667,2424750,26.941667,3750,0.041667,2968520,614,320,180,yuv420p,1:1,P,613,0,0,0,0
frame,video,0,0,2428500,26.983333,2428500,26.983333,2428500,26.983333,3750,0.041667,2969272,816,320,180,yuv420p,1:1,P,614,0,0,0,0
frame,audio,1,1,2424240,26.936000,2424240,26.936000,2424240,26.936000,1920,0.021333,2973596,452,fltp,1024,2,stereo
frame,audio,1,1,2426160,26.957333,2426160,26.957333,2426160,26.957333,1920,0.021333,N/A,427,fltp,1024,2,stereo
frame,audio,1,1,2428080,26.978667,2428080,26.978667,2428080,26.978667,1920,0.021333,N/A,396,fltp,1024,2,stereo
frame,audio,1,1,2430000,27.000000,2430000,27.000000,2430000,27.000000,1920,0.021333,N/A,382,fltp,1024,2,stereo
frame,audio,1,1,2431920,27.021333,2431920,27.021333,2431920,27.021333,1920,0.021333,N/A,395,fltp,1024,2,stereo
frame,audio,1,1,2433840,27.042667,2433840,27.042667,2433840,27.042667,1920,0.021333,N/A,408,fltp,1024,2,stereo
frame,audio,1,1,2435760,27.064000,2435760,27.064000,2435760,27.064000,1920,0.021333,N/A,436,fltp,1024,2,stereo
frame,video,0,0,2432250,27.025000,2432250,27.025000,2432250,27.025000,3750,0.041667,2970588,1022,320,180,yuv420p,1:1,P,615,0,0,0,0
frame,video,0,0,2436000,27.066667,2436000,27.066667,2436000,27.066667,3750,0.041667,2971716,1663,320,180,yuv420p,1:1,P,616,0,0,0,0
frame,video,0,0,2439750,27.108333,2439750,27.108333,2439750,27.108333,3750,0.041667,2976604,2041,320,180,yuv420p,1:1,P,617,0,0,0,0
frame,audio,1,1,2437680,27.085333,2437680,27.085333,2437680,27.085333,1920,0.021333,2984312,488,fltp,1024,2,stereo
frame,audio,1,1,2439600,27.106667,2439600,27.106667,2439600,27.106667,1920,0.021333,N/A,440,fltp,1024,2,stereo
frame,audio,1,1,2441520,27.128000,2441520,27.128000,2441520,27.128000,1920,0.021333,N/A,424,fltp,1024,2,stereo
frame,audio,1,1,2443440,27.149333,2443440,27.149333,2443440,27.149333,1920,0.021333,N/A,410,fltp,1024,2,stereo
frame,audio,1,1,2445360,27.170667,2445360,27.170667,2445360,27.170667,1920,0.021333,N/A,456,fltp,1024,2,stereo
frame,audio,1,1,2447280,27.192000,2447280,27.192000,2447280,27.192000,1920,0.021333,N/A,444,fltp,1024,2,stereo
frame,video,0,0,2443500,27.150000,2443500,27.150000,2443500,27.150000,3750,0.041667,2979236,1859,320,180,yuv420p,1:1,P,618,0,0,0,0
frame,video,0,0,2447250,27.191667,2447250,27.191667,2447250,27.191667,3750,0.041667,2981304,2925,320,180,yuv420p,1:1,P,619,0,0,0,0
frame,video,0,0,2451000,27.233333,2451000,27.233333,2451000,27.233333,3750,0.041667,2987696,4016,320,180,yuv420p,1:1,P,620,0,0,0,0
frame,audio,1,1,2449200,27.213333,2449200,27.213333,2449200,27.213333,1920,0.021333,3002360,432,fltp,1024,2,stereo
frame,audio,1,1,2451120,27.234667,2451120,27.234667,2451120,27.234667,1920,0.021333,N/A,422,fltp,1024,2,stereo
frame,audio,1,1,2453040,27.256000,2453040,27.256000,2453040,27.256000,1920,0.021333,N/A,444,fltp,1024,2,stereo
frame,audio,1,1,2454960,27.277333,2454960,27.277333,2454960,27.277333,1920,0.021333,N/A,432,fltp,1024,2,stereo
frame,audio,1,1,2456880,27.298667,2456880,27.298667,2456880,27.298667,1920,0.021333,N/A,421,fltp,1024,2,stereo
frame,audio,1,1,2458800,27.320000,2458800,27.320000,2458800,27.320000,1920,0.021333,N/A,408,fltp,1024,2,stereo
frame,video,0,0,2454750,27.275000,2454750,27.275000,2454750,27.275000,3750,0.041667,2991832,4151,320,180,yuv420p,1:1,P,621,0,0,0,0
frame,video,0,0,2458500,27.316667,2458500,27.316667,2458500,27.316667,3750,0.041667,2996532,5238,320,180,yuv420p,1:1,P,622,0,0,0,0
frame,video,0,0,2462250,27.358333,2462250,27.358333,2462250,27.358333,3750,0.041667,3004992,6920,320,180,yuv420p,1:1,P,623,0,0,0,0
frame,audio,1,1,2460720,27.341333,2460720,27.341333,2460720,27.341333,1920,0.021333,3040336,397,fltp,1024,2,stereo
frame,audio,1,1,2462640,27.362667,2462640,27.362667,2462640,27.362667,1920,0.021333,N/A,470,fltp,1024,2,stereo
frame,audio,1,1,2464560,27.384000,2464560,27.384000,2464560,27.384000,1920,0.021333,N/A,436,fltp,1024,2,stereo
frame,audio,1,1,2466480,27.405333,2466480,27.405333,2466480,27.405333,1920,0.021333,N/A,432,fltp,1024,2,stereo
frame,audio,1,1,2468400,27.426667,2468400,27.426667,2468400,27.426667,1920,0.021333,N/A,448,fltp,1024,2,stereo
frame,audio,1,1,2470320,27.448000,2470320,27.448000,2470320,27.448000,1920,0.021333,N/A,437,fltp,1024,2,stereo
frame,video,0,1,2466000,27.400000,2466000,27.400000,2466000,27.400000,3750,0.041667,3012888,25139,320,180,yuv420p,1:1,I,624,0,0,0,0
frame,video,0,0,2469750,27.441667,2469750,27.441667,2469750,27.441667,3750,0.041667,3039960,205,320,180,yuv420p,1:1,P,625,0,0,0,0
frame,video,0,0,2473500,27.483333,2473500,27.483333,2473500,27.483333,3750,0.041667,3043156,510,320,180,yuv420p,1:1,P,626,0,0,0,0
frame,audio,1,1,2472240,27.469333,2472240,27.469333,2472240,27.469333,1920,0.021333,3046352,427,fltp,1024,2,stereo
frame,audio,1,1,2474160,27.490667,2474160,27.490667,2474160,27.490667,1920,0.021333,N/A,443,fltp,1024,2,stereo
frame,audio,1,1,2476080,27.512000,2476080,27.512000,2476080,27.512000,1920,0.021333,N/A,426,fltp,1024,2,stereo
frame,audio,1,1,2478000,27.533333,2478000,27.533333,2478000,27.533333,1920,0.021333,N/A,421,fltp,1024,2,stereo
frame,audio,1,1,2479920,27.554667,2479920,27.554667,2479920,27.554667,1920,0.021333,N/A,442,fltp,1024,2,stereo
frame,audio,1,1,2481840,27.576000,2481840,27.576000,2481840,27.576000,1920,0.021333,N/A,435,fltp,1024,2,stereo
frame,video,0,0,2477250,27.525000,2477250,27.525000,2477250,27.525000,3750,0.041667,3043720,992,320,180,yuv420p,1:1,P,627,0,0,0,0
frame,video,0,0,2481000,27.566667,2481000,27.566667,2481000,27.566667,3750,0.041667,3045224,1013,320,180,yuv420p,1:1,P,628,0,0,0,0
frame,video,0,0,2484750,27.608333,2484750,27.608333,2484750,27.608333,3750,0.041667,3049172,1179,320,180,yuv420p,1:1,P,629,0,0,0,0
frame,audio,1,1,2483760,27.597333,2483760,27.597333,2483760,27.597333,1920,0.021333,3056504,415,fltp,1024,2,stereo
frame,audio,1,1,2485680,27.618667,2485680,27.618667,2485680,27.618667,1920,0.021333,N/A,501,fltp,1024,2,stereo
frame,audio,1,1,2487600,27.640000,2487600,27.640000,2487600,27.640000,1920,0.021333,N/A,451,fltp,1024,2,stereo
frame,audio,1,1,2489520,27.661333,2489520,27.661333,2489520,27.661333,1920,0.021333,N/A,436,fltp,1024,2,stereo
frame,audio,1,1,2491440,27.682667,2491440,27.682667,2491440,27.682667,1920,0.021333,N/A,457,fltp,1024,2,stereo
frame,audio,1,1,2493360,27.704000,2493360,27.704000,2493360,27.704000,1920,0.021333,N/A,443,fltp,1024,2,stereo
frame,video,0,0,2488500,27.650000,2488500,27.650000,2488500,27.650000,3750,0.041667,3050488,1573,320,180,yuv420p,1:1,P,630,0,0,0,0
frame,video,0,0,2492250,27.691667,2492250,27.691667,2492250,27.691667,3750,0.041667,3052556,3688,320,180,yuv420p,1:1,P,631,0,0,0,0
frame,video,0,0,2496000,27.733333,2496000,27.733333,2496000,27.733333,3750,0.041667,3059324,5063,320,180,yuv420p,1:1,P,632,0,0,0,0
frame,audio,1,1,2495280,27.725333,2495280,27.725333,2495280,27.725333,1920,0.021333,3076432,431,fltp,1024,2,stereo
frame,audio,1,1,2497200,27.746667,2497200,27.746667,2497200,27.746667,1920,0.021333,N/A,436,fltp,1024,2,stereo
frame,audio,1,1,2499120,27.768000,2499120,27.768000,2499120,27.768000,1920,0.021333,N/A,441,fltp,1024,2,stereo
frame,audio,1,1,2501040,27.789333,2501040,27.789333,2501040,27.789333,1920,0.021333,N/A,432,fltp,1024,2,stereo
frame,audio,1,1,2502960,27.810667,2502960,27.810667,2502960,27.810667,1920,0.021333,N/A,417,fltp,1024,2,stereo
frame,audio,1,1,2504880,27.832000,2504880,27.832000,2504880,27.832000,1920,0.021333,N/A,426,fltp,1024,2,stereo
frame,video,0,0,2499750,27.775000,2499750,27.775000,2499750,27.775000,3750,0.041667,3065152,5771,320,180,yuv420p,1:1,P,633,0,0,0,0
frame,video,0,0,2503500,27.816667,2503500,27.816667,2503500,27.816667,3750,0.041667,3071544,4322,320,180,yuv420p,1:1,P,634,0,0,0,0
frame,video,0,0,2507250,27.858333,2507250,27.858333,2507250,27.858333,3750,0.041667,3079252,4387,320,180,yuv420p,1:1,P,635,0,0,0,0
frame,audio,1,1,2506800,27.853333,2506800,27.853333,2506800,27.853333,1920,0.021333,3111400,445,fltp,1024,2,stereo
frame,audio,1,1,2508720,27.874667,2508720,27.874667,2508720,27.874667,1920,0.021333,N/A,436,fltp,1024,2,stereo
frame,audio,1,1,2510640,27.896000,2510640,27.896000,2510640,27.896000,1920,0.021333,N/A,447,fltp,1024,2,stereo
frame,audio,1,1,2512560,27.917333,2512560,27.917333,2512560,27.917333,1920,0.021333,N/A,452,fltp,1024,2,stereo
frame,audio,1,1,2514480,27.938667,2514480,27.938667,2514480,27.938667,1920,0.021333,N/A,471,fltp,1024,2,stereo
frame,audio,1,1,2516400,27.960000,2516400,27.960000,2516400,27.960000,1920,0.021333,N/A,464,fltp,1024,2,stereo
frame,video,0,1,2511000,27.900000,2511000,27.900000,2511000,27.900000,3750,0.041667,3084140,25043,320,180,yuv420p,1:1,I,636,0,0,0,0
frame,video,0,0,2514750,27.941667,2514750,27.941667,2514750,27.941667,3750,0.041667,3111212,161,320,180,yuv420p,1:1,P,637,0,0,0,0
frame,video,0,0,2518500,27.983333,2518500,27.983333,2518500,27.983333,3750,0.041667,3114220,257,320,180,yuv420p,1:1,P,638,0,0,0,0
frame,video,0,0,2522250,28.025000,2522250,28.025000,2522250,28.025000,3750,0.041667,3114596,749,320,180,yuv420p,1:1,P,639,0,0,0,0
frame,audio,1,1,2518320,27.981333,2518320,27.981333,2518320,27.981333,1920,0.021333,3117980,486,fltp,1024,2,stereo
frame,audio,1,1,2520240,28.002667,2520240,28.002667,2520240,28.002667,1920,0.021333,N/A,479,fltp,1024,2,stereo
frame,audio,1,1,2522160,28.024000,2522160,28.024000,2522160,28.024000,1920,0.021333,N/A,453,fltp,1024,2,stereo
frame,audio,1,1,2524080,28.045333,2524080,28.045333,2524080,28.045333,1920,0.021333,N/A,462,fltp,1024,2,stereo
frame,audio,1,1,2526000,28.066667,2526000,28.066667,2526000,28.066667,1920,0.021333,N/A,454,fltp,1024,2,stereo
frame,audio,1,1,2527920,28.088000,2527920,28.088000,2527920,28.088000,1920,0.021333,N/A,442,fltp,1024,2,stereo
frame,video,0,0,2526000,28.066667,2526000,28.066667,2526000,28.066667,3750,0.041667,3115912,893,320,180,yuv420p,1:1,P,640,0,0,0,0
frame,video,0,0,2529750,28.108333,2529750,28.108333,2529750,28.108333,3750,0.041667,3116852,1005,320,180,yuv420p,1:1,P,641,0,0,0,0
frame,video,0,0,2533500,28.150000,2533500,28.150000,2533500,28.150000,3750,0.041667,3120988,3205,320,180,yuv420p,1:1,P,642,0,0,0,0
frame,audio,1,1,2529840,28.109333,2529840,28.109333,2529840,28.109333,1920,0.021333,3133020,430,fltp,1024,2,stereo
frame,audio,1,1,2531760,28.130667,2531760,28.130667,2531760,28.130667,1920,0.021333,N/A,457,fltp,1024,2,stereo
frame,audio,1,1,2533680,28.152000,2533680,28.152000,2533680,28.152000,1920,0.021333,N/A,456,fltp,1024,2,stereo
frame,audio,1,1,2535600,28.173333,2535600,28.173333,2535600,28.173333,1920,0.021333,N/A,461,fltp,1024,2,stereo
frame,audio,1,1,2537520,28.194667,2537520,28.194667,2537520,28.194667,1920,0.021333,N/A,467,fltp,1024,2,stereo
frame,audio,1,1,2539440,28.216000,2539440,28.216000,2539440,28.216000,1920,0.021333,N/A,469,fltp,1024,2,stereo
frame,video,0,0,2537250,28.191667,2537250,28.191667,2537250,28.191667,3750,0.041667,3124748,3219,320,180,yuv420p,1:1,P,643,0,0,0,0
frame,video,0,0,2541000,28.233333,2541000,28.233333,2541000,28.233333,3750,0.041667,3128132,4278,320,180,yuv420p,1:1,P,644,0,0,0,0
frame,video,0,0,2544750,28.275000,2544750,28.275000,2544750,28.275000,3750,0.041667,3135840,5721,320,180,yuv420p,1:1,P,645,0,0,0,0
frame,audio,1,1,2541360,28.237333,2541360,28.237333,2541360,28.237333,1920,0.021333,3151820,438,fltp,1024,2,stereo
frame,audio,1,1,2543280,28.258667,2543280,28.258667,2543280,28.258667,1920,0.021333,N/A,437,fltp,1024,2,stereo
frame,audio,1,1,2545200,28.280000,2545200,28.280000,2545200,28.280000,1920,0.021333,N/A,431,fltp,1024,2,stereo
frame,audio,1,1,2547120,28.301333,2547120,28.301333,2547120,28.301333,1920,0.021333,N/A,460,fltp,1024,2,stereo
frame,audio,1,1,2549040,28.322667,2549040,28.322667,2549040,28.322667,1920,0.021333,N/A,454,fltp,1024,2,stereo
frame,audio,1,1,2550960,28.344000,2550960,28.344000,2550960,28.344000,1920,0.021333,N/A,460,fltp,1024,2,stereo
frame,video,0,0,2548500,28.316667,2548500,28.316667,2548500,28.316667,3750,0.041667,3142232,4303,320,180,yuv420p,1:1,P,646,0,0,0,0
frame,video,0,0,2552250,28.358333,2552250,28.358333,2552250,28.358333,3750,0.041667,3146932,4386,320,180,yuv420p,1:1,P,647,0,0,0,0
frame,video,0,1,2556000,28.400000,2556000,28.400000,2556000,28.400000,3750,0.041667,3155016,24965,320,180,yuv420p,1:1,I,648,0,0,0,0
frame,audio,1,1,2552880,28.365333,2552880,28.365333,2552880,28.365333,1920,0.021333,3182464,480,fltp,1024,2,stereo
frame,audio,1,1,2554800,28.386667,2554800,28.386667,2554800,28.386667,1920,0.021333,N/A,471,fltp,1024,2,stereo
frame,audio,1,1,2556720,28.408000,2556720,28.408000,2556720,28.408000,1920,0.021333,N/A,476,fltp,1024,2,stereo
frame,audio,1,1,2558640,28.429333,2558640,28.429333,2558640,28.429333,1920,0.021333,N/A,454,fltp,1024,2,stereo
frame,audio,1,1,2560560,28.450667,2560560,28.450667,2560560,28.450667,1920,0.021333,N/A,464,fltp,1024,2,stereo
frame,audio,1,1,2562480,28.472000,2562480,28.472000,2562480,28.472000,1920,0.021333,N/A,467,fltp,1024,2,stereo
frame,video,0,0,2559750,28.441667,2559750,28.441667,2559750,28.441667,3750,0.041667,3181712,159,320,180,yuv420p,1:1,P,649,0,0,0,0
frame,video,0,0,2563500,28.483333,2563500,28.483333,2563500,28.483333,3750,0.041667,3181900,514,320,180,yuv420p,1:1,P,650,0,0,0,0
frame,video,0,0,2567250,28.525000,2567250,28.525000,2567250,28.525000,3750,0.041667,3185660,686,320,180,yuv420p,1:1,P,651,0,0,0,0
frame,audio,1,1,2564400,28.493333,2564400,28.493333,2564400,28.493333,1920,0.021333,3189232,474,fltp,1024,2,stereo
frame,audio,1,1,2566320,28.514667,2566320,28.514667,2566320,28.514667,1920,0.021333,N/A,468,fltp,1024,2,stereo
frame,audio,1,1,2568240,28.536000,2568240,28.536000,2568240,28.536000,1920,0.021333,N/A,459,fltp,1024,2,stereo
frame,audio,1,1,2570160,28.557333,2570160,28.557333,2570160,28.557333,1920,0.021333,N/A,459,fltp,1024,2,stereo
frame,audio,1,1,2572080,28.578667,2572080,28.578667,2572080,28.578667,1920,0.021333,N/A,433,fltp,1024,2,stereo
frame,audio,1,1,2574000,28.600000,2574000,28.600000,2574000,28.600000,1920,0.021333,N/A,415,fltp,1024,2,stereo
frame,video,0,0,2571000,28.566667,2571000,28.566667,2571000,28.566667,3750,0.041667,3186788,865,320,180,yuv420p,1:1,P,652,0,0,0,0
frame,video,0,0,2574750,28.608333,2574750,28.608333,2574750,28.608333,3750,0.041667,3187728,1369,320,180,yuv420p,1:1,P,653,0,0,0,0
frame,video,0,0,2578500,28.650000,2578500,28.650000,2578500,28.650000,3750,0.041667,3192052,3166,320,180,yuv420p,1:1,P,654,0,0,0,0
frame,audio,1,1,2575920,28.621333,2575920,28.621333,2575920,28.621333,1920,0.021333,3204272,414,fltp,1024,2,stereo
frame,audio,1,1,2577840,28.642667,2577840,28.642667,2577840,28.642667,1920,0.021333,N/A,419,fltp,1024,2,stereo
frame,audio,1,1,2579760,28.664000,2579760,28.664000,2579760,28.664000,1920,0.021333,N/A,424,fltp,1024,2,stereo
frame,audio,1,1,2581680,28.685333,2581680,28.685333,2581680,28.685333,1920,0.021333,N/A,440,fltp,1024,2,stereo
frame,audio,1,1,2583600,28.706667,2583600,28.706667,2583600,28.706667,1920,0.021333,N/A,436,fltp,1024,2,stereo
frame,audio,1,1,2585520,28.728000,2585520,28.728000,2585520,28.728000,1920,0.021333,N/A,424,fltp,1024,2,stereo
frame,video,0,0,2582250,28.691667,2582250,28.691667,2582250,28.691667,3750,0.041667,3195812,3272,320,180,yuv420p,1:1,P,655,0,0,0,0
frame,video,0,0,2586000,28.733333,2586000,28.733333,2586000,28.733333,3750,0.041667,3199196,4508,320,180,yuv420p,1:1,P,656,0,0,0,0
frame,video,0,0,2589750,28.775000,2589750,28.775000,2589750,28.775000,3750,0.041667,3206904,5847,320,180,yuv420p,1:1,P,657,0,0,0,0
frame,audio,1,1,2587440,28.749333,2587440,28.749333,2587440,28.749333,1920,0.021333,3222884,429,fltp,1024,2,stereo
frame,audio,1,1,2589360,28.770667,2589360,28.770667,2589360,28.770667,1920,0.021333,N/A,424,fltp,1024,2,stereo
frame,audio,1,1,2591280,28.792000,2591280,28.792000,2591280,28.792000,1920,0.021333,N/A,432,fltp,1024,2,stereo
frame,audio,1,1,2593200,28.813333,2593200,28.813333,2593200,28.813333,1920,0.021333,N/A,443,fltp,1024,2,stereo
frame,audio,1,1,2595120,28.834667,2595120,28.834667,2595120,28.834667,1920,0.021333,N/A,417,fltp,1024,2,stereo
frame,audio,1,1,2597040,28.856000,2597040,28.856000,2597040,28.856000,1920,0.021333,N/A,434,fltp,1024,2,stereo
frame,video,0,0,2593500,28.816667,2593500,28.816667,2593500,28.816667,3750,0.041667,3213296,4309,320,180,yuv420p,1:1,P,658,0,0,0,0
frame,video,0,0,2597250,28.858333,2597250,28.858333,2597250,28.858333,3750,0.041667,3217808,4508,320,180,yuv420p,1:1,P,659,0,0,0,0
frame,video,0,1,2601000,28.900000,2601000,28.900000,2601000,28.900000,3750,0.041667,3226268,26699,320,180,yuv420p,1:1,I,660,0,0,0,0
frame,audio,1,1,2598960,28.877333,2598960,28.877333,2598960,28.877333,1920,0.021333,3255596,486,fltp,1024,2,stereo
frame,audio,1,1,2600880,28.898667,2600880,28.898667,2600880,28.898667,1920,0.021333,N/A,496,fltp,1024,2,stereo
frame,audio,1,1,2602800,28.920000,2602800,28.920000,2602800,28.920000,1920,0.021333,N/A,488,fltp,1024,2,stereo
frame,audio,1,1,2604720,28.941333,2604720,28.941333,2604720,28.941333,1920,0.021333,N/A,425,fltp,1024,2,stereo
frame,audio,1,1,2606640,28.962667,2606640,28.962667,2606640,28.962667,1920,0.021333,N/A,438,fltp,1024,2,stereo
frame,audio,1,1,2608560,28.984000,2608560,28.984000,2608560,28.984000,1920,0.021333,N/A,431,fltp,1024,2,stereo
frame,video,0,0,2604750,28.941667,2604750,28.941667,2604750,28.941667,3750,0.041667,3254844,157,320,180,yuv420p,1:1,P,661,0,0,0,0
frame,video,0,0,2608500,28.983333,2608500,28.983333,2608500,28.983333,3750,0.041667,3255032,462,320,180,yuv420p,1:1,P,662,0,0,0,0
frame,video,0,0,2612250,29.025000,2612250,29.025000,2612250,29.025000,3750,0.041667,3258980,687,320,180,yuv420p,1:1,P,663,0,0,0,0
frame,audio,1,1,2610480,29.005333,2610480,29.005333,2610480,29.005333,1920,0.021333,3263116,421,fltp,1024,2,stereo
frame,audio,1,1,2612400,29.026667,2612400,29.026667,2612400,29.026667,1920,0.021333,N/A,411,fltp,1024,2,stereo
frame,audio,1,1,2614320,29.048000,2614320,29.048000,2614320,29.048000,1920,0.021333,N/A,432,fltp,1024,2,stereo
frame,audio,1,1,2616240,29.069333,2616240,29.069333,2616240,29.069333,1920,0.021333,N/A,429,fltp,1024,2,stereo
frame,audio,1,1,2618160,29.090667,2618160,29.090667,2618160,29.090667,1920,0.021333,N/A,417,fltp,1024,2,stereo
frame,audio,1,1,2620080,29.112000,2620080,29.112000,2620080,29.112000,1920,0.021333,N/A,441,fltp,1024,2,stereo
frame,video,0,0,2616000,29.066667,2616000,29.066667,2616000,29.066667,3750,0.041667,3259732,1076,320,180,yuv420p,1:1,P,664,0,0,0,0
frame,video,0,0,2619750,29.108333,2619750,29.108333,2619750,29.108333,3750,0.041667,3260860,1871,320,180,yuv420p,1:1,P,665,0,0,0,0
frame,video,0,0,2623500,29.150000,2623500,29.150000,2623500,29.150000,3750,0.041667,3266124,2763,320,180,yuv420p,1:1,P,666,0,0,0,0
frame,audio,1,1,2622000,29.133333,2622000,29.133333,2622000,29.133333,1920,0.021333,3277216,430,fltp,1024,2,stereo
frame,audio,1,1,2623920,29.154667,2623920,29.154667,2623920,29.154667,1920,0.021333,N/A,441,fltp,1024,2,stereo
frame,audio,1,1,2625840,29.176000,2625840,29.176000,2625840,29.176000,1920,0.021333,N/A,427,fltp,1024,2,stereo
frame,audio,1,1,2627760,29.197333,2627760,29.197333,2627760,29.197333,1920,0.021333,N/A,438,fltp,1024,2,stereo
frame,audio,1,1,2629680,29.218667,2629680,29.218667,2629680,29.218667,1920,0.021333,N/A,419,fltp,1024,2,stereo
frame,audio,1,1,2631600,29.240000,2631600,29.240000,2631600,29.240000,1920,0.021333,N/A,444,fltp,1024,2,stereo
frame,video,0,0,2627250,29.191667,2627250,29.191667,2627250,29.191667,3750,0.041667,3269132,3276,320,180,yuv420p,1:1,P,667,0,0,0,0
frame,video,0,0,2631000,29.233333,2631000,29.233333,2631000,29.233333,3750,0.041667,3272516,4189,320,180,yuv420p,1:1,P,668,0,0,0,0
frame,video,0,0,2634750,29.275000,2634750,29.275000,2634750,29.275000,3750,0.041667,3280036,5727,320,180,yuv420p,1:1,P,669,0,0,0,0
frame,audio,1,1,2633520,29.261333,2633520,29.261333,2633520,29.261333,1920,0.021333,3296016,441,fltp,1024,2,stereo
frame,audio,1,1,2635440,29.282667,2635440,29.282667,2635440,29.282667,1920,0.021333,N/A,424,fltp,1024,2,stereo
frame,audio,1,1,2637360,29.304000,2637360,29.304000,2637360,29.304000,1920,0.021333,N/A,441,fltp,1024,2,stereo
frame,audio,1,1,2639280,29.325333,2639280,29.325333,2639280,29.325333,1920,0.021333,N/A,429,fltp,1024,2,stereo
frame,audio,1,1,2641200,29.346667,2641200,29.346667,2641200,29.346667,1920,0.021333,N/A,410,fltp,1024,2,stereo
frame,audio,1,1,2643120,29.368000,2643120,29.368000,2643120,29.368000,1920,0.021333,N/A,427,fltp,1024,2,stereo
